timestamp,current,is_anomaly_current
2025-06-16 12:14:17.340944,4.662229574849619,False
2025-06-16 12:15:17.340944,4.959514861112239,False
2025-06-16 12:16:17.340944,5.009748319072638,False
2025-06-16 12:17:17.340944,5.0259551923689765,False
2025-06-16 12:18:17.340944,4.493570985052972,False
2025-06-16 12:19:17.340944,4.552614357726517,False
2025-06-16 12:20:17.340944,5.227909445438895,False
2025-06-16 12:21:17.340944,4.916159255558011,False
2025-06-16 12:22:17.340944,5.051580328207579,False
2025-06-16 12:23:17.340944,5.028418440782498,False
2025-06-16 12:24:17.340944,4.75863474543267,False
2025-06-16 12:25:17.340944,4.827468216790156,False
2025-06-16 12:26:17.340944,5.120732567610373,False
2025-06-16 12:27:17.340944,4.739071954777016,False
2025-06-16 12:28:17.340944,4.492682728178471,False
2025-06-16 12:29:17.340944,4.643855484757903,False
2025-06-16 12:30:17.340944,4.7739897065920625,False
2025-06-16 12:31:17.340944,4.752931663388028,False
2025-06-16 12:32:17.340944,4.724880682681904,False
2025-06-16 12:33:17.340944,4.651615678042548,False
2025-06-16 12:34:17.340944,5.019603102602908,False
2025-06-16 12:35:17.340944,4.629791008639562,False
2025-06-16 12:36:17.340944,4.7544248814526116,False
2025-06-16 12:37:17.340944,4.5532208641175185,False
2025-06-16 12:38:17.340944,4.8172226091855865,False
2025-06-16 12:39:17.340944,4.718712639316791,False
2025-06-16 12:40:17.340944,4.462411505854112,False
2025-06-16 12:41:17.340944,4.524464653296262,False
2025-06-16 12:42:17.340944,4.237473017781618,False
2025-06-16 12:43:17.340944,4.739487650836339,False
2025-06-16 12:44:17.340944,4.755555206102575,False
2025-06-16 12:45:17.340944,4.631007747983736,False
2025-06-16 12:46:17.340944,4.640155030265978,False
2025-06-16 12:47:17.340944,4.385814603258578,False
2025-06-16 12:48:17.340944,4.1802439504366395,False
2025-06-16 12:49:17.340944,4.532555940047378,False
2025-06-16 12:50:17.340944,4.617417691049812,False
2025-06-16 12:51:17.340944,4.377012075201805,False
2025-06-16 12:52:17.340944,4.640007250211441,False
2025-06-16 12:53:17.340944,4.709173493415204,False
2025-06-16 12:54:17.340944,4.194829168022417,False
2025-06-16 12:55:17.340944,4.749209415351713,False
2025-06-16 12:56:17.340944,4.741884835657199,False
2025-06-16 12:57:17.340944,4.117205844127996,False
2025-06-16 12:58:17.340944,4.482901331925519,False
2025-06-16 12:59:17.340944,4.479413657322306,False
2025-06-16 13:00:17.340944,4.524790160968811,False
2025-06-16 13:01:17.340944,4.515456964326636,False
2025-06-16 13:02:17.340944,4.2497328255095566,False
2025-06-16 13:03:17.340944,4.353307478727183,False
2025-06-16 13:04:17.340944,4.292602020673473,False
2025-06-16 13:05:17.340944,4.352492300449194,False
2025-06-16 13:06:17.340944,4.224552115048638,False
2025-06-16 13:07:17.340944,4.265113223530686,False
2025-06-16 13:08:17.340944,4.224949471107162,False
2025-06-16 13:09:17.340944,4.616042122052808,False
2025-06-16 13:10:17.340944,4.411950165187969,False
2025-06-16 13:11:17.340944,4.298039595846353,False
2025-06-16 13:12:17.340944,4.34334405139087,False
2025-06-16 13:13:17.340944,4.522695714911895,False
2025-06-16 13:14:17.340944,4.521301573977064,False
2025-06-16 13:15:17.340944,4.240545799271808,False
2025-06-16 13:16:17.340944,4.154651254530498,False
2025-06-16 13:17:17.340944,4.208375236304039,False
2025-06-16 13:18:17.340944,4.500384289898633,False
2025-06-16 13:19:17.340944,4.291801807182213,False
2025-06-16 13:20:17.340944,4.491144193553347,False
2025-06-16 13:21:17.340944,4.131890602859586,False
2025-06-16 13:22:17.340944,4.324716005860351,False
2025-06-16 13:23:17.340944,4.218336531582969,False
2025-06-16 13:24:17.340944,4.470139378020192,False
2025-06-16 13:25:17.340944,4.1191183256698025,False
2025-06-16 13:26:17.340944,4.453227914874029,False
2025-06-16 13:27:17.340944,4.177735478421924,False
2025-06-16 13:28:17.340944,4.111285504340639,False
2025-06-16 13:29:17.340944,3.9400362034830296,False
2025-06-16 13:30:17.340944,4.226216149229013,False
2025-06-16 13:31:17.340944,4.242729598464685,False
2025-06-16 13:32:17.340944,4.181274088225286,False
2025-06-16 13:33:17.340944,4.374626253626474,False
2025-06-16 13:34:17.340944,4.321512591560854,False
2025-06-16 13:35:17.340944,4.12191717821594,False
2025-06-16 13:36:17.340944,4.245364374021171,False
2025-06-16 13:37:17.340944,4.349402982459459,False
2025-06-16 13:38:17.340944,4.278371405387984,False
2025-06-16 13:39:17.340944,3.874881132005712,False
2025-06-16 13:40:17.340944,4.187858640590727,False
2025-06-16 13:41:17.340944,4.272748639295322,False
2025-06-16 13:42:17.340944,4.065318304695097,False
2025-06-16 13:43:17.340944,3.89376182178313,False
2025-06-16 13:44:17.340944,3.841034779080829,False
2025-06-16 13:45:17.340944,3.930895249676957,False
2025-06-16 13:46:17.340944,4.308055397941639,False
2025-06-16 13:47:17.340944,4.217767826719935,False
2025-06-16 13:48:17.340944,3.9143757882641435,False
2025-06-16 13:49:17.340944,3.8640907035780123,False
2025-06-16 13:50:17.340944,4.080673987545408,False
2025-06-16 13:51:17.340944,4.42242739309814,False
2025-06-16 13:52:17.340944,3.8199596829257847,False
2025-06-16 13:53:17.340944,4.201041122846935,False
2025-06-16 13:54:17.340944,3.7940621190429114,False
2025-06-16 13:55:17.340944,3.7979103485162016,False
2025-06-16 13:56:17.340944,3.9302027079730135,False
2025-06-16 13:57:17.340944,3.881956234366886,False
2025-06-16 13:58:17.340944,4.045665294258689,False
2025-06-16 13:59:17.340944,4.097196306328142,False
2025-06-16 14:00:17.340944,4.029489070487755,False
2025-06-16 14:01:17.340944,3.7350675036002223,False
2025-06-16 14:02:17.340944,3.9950318567664285,False
2025-06-16 14:03:17.340944,4.1868127868827,False
2025-06-16 14:04:17.340944,3.826683093371463,False
2025-06-16 14:05:17.340944,4.2902750533365595,False
2025-06-16 14:06:17.340944,3.975728427803351,False
2025-06-16 14:07:17.340944,3.6452891421048292,False
2025-06-16 14:08:17.340944,4.395172703032061,False
2025-06-16 14:09:17.340944,3.971416447007595,False
2025-06-16 14:10:17.340944,3.936906615801945,False
2025-06-16 14:11:17.340944,3.827237794305452,False
2025-06-16 14:12:17.340944,3.346285054836155,False
2025-06-16 14:13:17.340944,3.4575127965569,False
2025-06-16 14:14:17.340944,3.6849181915049303,False
2025-06-16 14:15:17.340944,3.6059017225629137,False
2025-06-16 14:16:17.340944,4.092125071959428,False
2025-06-16 14:17:17.340944,4.013746706687515,False
2025-06-16 14:18:17.340944,3.85631152509516,False
2025-06-16 14:19:17.340944,3.9114633052151024,False
2025-06-16 14:20:17.340944,3.907758869310353,False
2025-06-16 14:21:17.340944,3.7150803855700674,False
2025-06-16 14:22:17.340944,4.057784906690692,False
2025-06-16 14:23:17.340944,3.9791003335668886,False
2025-06-16 14:24:17.340944,3.753936525183358,False
2025-06-16 14:25:17.340944,3.902224453874025,False
2025-06-16 14:26:17.340944,3.6591731556400133,False
2025-06-16 14:27:17.340944,4.016687689372584,False
2025-06-16 14:28:17.340944,3.4956051735084444,False
2025-06-16 14:29:17.340944,4.019727215569834,False
2025-06-16 14:30:17.340944,3.916848697276044,False
2025-06-16 14:31:17.340944,3.763555134033797,False
2025-06-16 14:32:17.340944,3.9833803095601703,False
2025-06-16 14:33:17.340944,4.086093267203326,False
2025-06-16 14:34:17.340944,3.973236876807919,False
2025-06-16 14:35:17.340944,4.056961377676121,False
2025-06-16 14:36:17.340944,3.6768656221584988,False
2025-06-16 14:37:17.340944,3.425090713264081,False
2025-06-16 14:38:17.340944,3.7131660470389405,False
2025-06-16 14:39:17.340944,3.844539987198755,False
2025-06-16 14:40:17.340944,3.493072833469039,False
2025-06-16 14:41:17.340944,3.738943300104713,False
2025-06-16 14:42:17.340944,3.6655755248827973,False
2025-06-16 14:43:17.340944,3.786534271362112,False
2025-06-16 14:44:17.340944,3.7548886451433523,False
2025-06-16 14:45:17.340944,3.575671218116432,False
2025-06-16 14:46:17.340944,3.737630050563235,False
2025-06-16 14:47:17.340944,3.934235918468939,False
2025-06-16 14:48:17.340944,3.6146845627081228,False
2025-06-16 14:49:17.340944,3.732837152693042,False
2025-06-16 14:50:17.340944,3.5317780687960916,False
2025-06-16 14:51:17.340944,3.891156720628421,False
2025-06-16 14:52:17.340944,3.5295217866767685,False
2025-06-16 14:53:17.340944,3.6113339988295956,False
2025-06-16 14:54:17.340944,3.513442847286898,False
2025-06-16 14:55:17.340944,3.6062107947290083,False
2025-06-16 14:56:17.340944,3.80495028877124,False
2025-06-16 14:57:17.340944,3.7802143356674507,False
2025-06-16 14:58:17.340944,3.6931226353626587,False
2025-06-16 14:59:17.340944,3.605524522262449,False
2025-06-16 15:00:17.340944,3.602866624161691,False
2025-06-16 15:01:17.340944,3.907736660450278,False
2025-06-16 15:02:17.340944,3.654663401282998,False
2025-06-16 15:03:17.340944,3.4508965228381125,False
2025-06-16 15:04:17.340944,3.3898608590467534,False
2025-06-16 15:05:17.340944,3.385877307471224,False
2025-06-16 15:06:17.340944,3.3461658800194227,False
2025-06-16 15:07:17.340944,3.5979295817048667,False
2025-06-16 15:08:17.340944,3.4560991748141237,False
2025-06-16 15:09:17.340944,3.484377021732035,False
2025-06-16 15:10:17.340944,3.57946396150723,False
2025-06-16 15:11:17.340944,3.21277904857805,False
2025-06-16 15:12:17.340944,3.63622785595408,False
2025-06-16 15:13:17.340944,3.4275341913268225,False
2025-06-16 15:14:17.340944,3.3851161415118223,False
2025-06-16 15:15:17.340944,3.6002110614516663,False
2025-06-16 15:16:17.340944,3.5733577735546866,False
2025-06-16 15:17:17.340944,3.9287439681707452,False
2025-06-16 15:18:17.340944,3.465590290473316,False
2025-06-16 15:19:17.340944,3.4522717402546492,False
2025-06-16 15:20:17.340944,3.385659068543603,False
2025-06-16 15:21:17.340944,3.3290727207198345,False
2025-06-16 15:22:17.340944,3.425395871452062,False
2025-06-16 15:23:17.340944,3.7295922859520783,False
2025-06-16 15:24:17.340944,3.8628756708731014,False
2025-06-16 15:25:17.340944,3.4515424792621925,False
2025-06-16 15:26:17.340944,3.4798867590825475,False
2025-06-16 15:27:17.340944,3.448705809763831,False
2025-06-16 15:28:17.340944,3.7236969301881864,False
2025-06-16 15:29:17.340944,3.235784530195986,False
2025-06-16 15:30:17.340944,3.161885901217799,False
2025-06-16 15:31:17.340944,3.9490138321171955,False
2025-06-16 15:32:17.340944,3.347217078009427,False
2025-06-16 15:33:17.340944,3.2305404816766936,False
2025-06-16 15:34:17.340944,3.1498689935381385,False
2025-06-16 15:35:17.340944,3.1859528692249195,False
2025-06-16 15:36:17.340944,3.4930567057432365,False
2025-06-16 15:37:17.340944,3.5074114965555108,False
2025-06-16 15:38:17.340944,2.921618044456678,False
2025-06-16 15:39:17.340944,3.2148962976677797,False
2025-06-16 15:40:17.340944,3.4256303500250023,False
2025-06-16 15:41:17.340944,3.2422894545849372,False
2025-06-16 15:42:17.340944,3.4265706140553376,False
2025-06-16 15:43:17.340944,3.5880644725390263,False
2025-06-16 15:44:17.340944,3.5042978378053946,False
2025-06-16 15:45:17.340944,3.0625532651018252,False
2025-06-16 15:46:17.340944,3.329376352459726,False
2025-06-16 15:47:17.340944,3.1504078672284677,False
2025-06-16 15:48:17.340944,3.291681486129866,False
2025-06-16 15:49:17.340944,3.1386740046135047,False
2025-06-16 15:50:17.340944,3.277160375883402,False
2025-06-16 15:51:17.340944,3.420087166689229,False
2025-06-16 15:52:17.340944,3.26733188756983,False
2025-06-16 15:53:17.340944,3.3092080008398597,False
2025-06-16 15:54:17.340944,3.2002508767540876,False
2025-06-16 15:55:17.340944,3.688220271734444,False
2025-06-16 15:56:17.340944,3.5375637418934325,False
2025-06-16 15:57:17.340944,3.5203186827079938,False
2025-06-16 15:58:17.340944,3.4229551895870163,False
2025-06-16 15:59:17.340944,3.198206113865793,False
2025-06-16 16:00:17.340944,3.5405095258803048,False
2025-06-16 16:01:17.340944,3.261324336432081,False
2025-06-16 16:02:17.340944,3.0191832757391186,False
2025-06-16 16:03:17.340944,3.325310120738657,False
2025-06-16 16:04:17.340944,3.4021123499194132,False
2025-06-16 16:05:17.340944,3.0666246099458414,False
2025-06-16 16:06:17.340944,3.2043660023705938,False
2025-06-16 16:07:17.340944,3.4998942876898216,False
2025-06-16 16:08:17.340944,2.9037373161567386,False
2025-06-16 16:09:17.340944,3.4840715300683462,False
2025-06-16 16:10:17.340944,3.3791543822440855,False
2025-06-16 16:11:17.340944,3.499835645801128,False
2025-06-16 16:12:17.340944,3.530742423666703,False
2025-06-16 16:13:17.340944,3.4085479806276378,False
2025-06-16 16:14:17.340944,3.3284530041597233,False
2025-06-16 16:15:17.340944,3.336794526454003,False
2025-06-16 16:16:17.340944,3.0316807933523844,False
2025-06-16 16:17:17.340944,2.844531951741174,False
2025-06-16 16:18:17.340944,2.943704888319549,False
2025-06-16 16:19:17.340944,3.1396286196212335,False
2025-06-16 16:20:17.340944,3.4078846176735675,False
2025-06-16 16:21:17.340944,2.9852287037066487,False
2025-06-16 16:22:17.340944,3.092700295675101,False
2025-06-16 16:23:17.340944,3.031245623627256,False
2025-06-16 16:24:17.340944,3.5205273648906146,False
2025-06-16 16:25:17.340944,3.262672273129089,False
2025-06-16 16:26:17.340944,2.8386671614969887,False
2025-06-16 16:27:17.340944,3.076313888252703,False
2025-06-16 16:28:17.340944,3.107999184600112,False
2025-06-16 16:29:17.340944,3.3890507214273047,False
2025-06-16 16:30:17.340944,3.0810497417517837,False
2025-06-16 16:31:17.340944,3.4412940229804496,False
2025-06-16 16:32:17.340944,3.5741874277865597,False
2025-06-16 16:33:17.340944,3.5615928736315148,False
2025-06-16 16:34:17.340944,3.1761987365117546,False
2025-06-16 16:35:17.340944,2.92150209584622,False
2025-06-16 16:36:17.340944,3.298130570488313,False
2025-06-16 16:37:17.340944,2.9469889251862402,False
2025-06-16 16:38:17.340944,3.0357668456821267,False
2025-06-16 16:39:17.340944,3.0268921563764923,False
2025-06-16 16:40:17.340944,3.125550091667034,False
2025-06-16 16:41:17.340944,3.2054777337166773,False
2025-06-16 16:42:17.340944,3.034358128530653,False
2025-06-16 16:43:17.340944,3.1608592227852266,False
2025-06-16 16:44:17.340944,2.940382994149436,False
2025-06-16 16:45:17.340944,2.6990028330890943,False
2025-06-16 16:46:17.340944,3.4567507386741827,False
2025-06-16 16:47:17.340944,2.9796925922017063,False
2025-06-16 16:48:17.340944,3.028569436993942,False
2025-06-16 16:49:17.340944,3.0729572001519343,False
2025-06-16 16:50:17.340944,2.758757349134548,False
2025-06-16 16:51:17.340944,2.901313978054482,False
2025-06-16 16:52:17.340944,3.1676781146101916,False
2025-06-16 16:53:17.340944,3.049224782933278,False
2025-06-16 16:54:17.340944,3.070599231821195,False
2025-06-16 16:55:17.340944,2.960262269614808,False
2025-06-16 16:56:17.340944,2.9125562677901153,False
2025-06-16 16:57:17.340944,2.9257533383545464,False
2025-06-16 16:58:17.340944,3.3154979445677863,False
2025-06-16 16:59:17.340944,3.0312090276424812,False
2025-06-16 17:00:17.340944,2.7696472036549706,False
2025-06-16 17:01:17.340944,3.3740123313211448,False
2025-06-16 17:02:17.340944,3.165330707127636,False
2025-06-16 17:03:17.340944,3.311186804425719,False
2025-06-16 17:04:17.340944,3.2663109170934357,False
2025-06-16 17:05:17.340944,3.034207930715076,False
2025-06-16 17:06:17.340944,2.9958576223284803,False
2025-06-16 17:07:17.340944,3.2292037867864463,False
2025-06-16 17:08:17.340944,2.975302118904638,False
2025-06-16 17:09:17.340944,3.0368385528244284,False
2025-06-16 17:10:17.340944,3.0128621040784145,False
2025-06-16 17:11:17.340944,2.9634106016994215,False
2025-06-16 17:12:17.340944,2.506428881051476,False
2025-06-16 17:13:17.340944,2.8104236503758,False
2025-06-16 17:14:17.340944,2.9088233893441724,False
2025-06-16 17:15:17.340944,2.9473244187916268,False
2025-06-16 17:16:17.340944,3.221092982662557,False
2025-06-16 17:17:17.340944,2.9418010648949147,False
2025-06-16 17:18:17.340944,2.7520896693692345,False
2025-06-16 17:19:17.340944,3.2987992768446017,False
2025-06-16 17:20:17.340944,3.28217093499062,False
2025-06-16 17:21:17.340944,2.89381379760529,False
2025-06-16 17:22:17.340944,3.184531251060787,False
2025-06-16 17:23:17.340944,3.2053760286000617,False
2025-06-16 17:24:17.340944,3.072707584768649,False
2025-06-16 17:25:17.340944,3.032867535158989,False
2025-06-16 17:26:17.340944,3.2490827000037994,False
2025-06-16 17:27:17.340944,3.20213365938235,False
2025-06-16 17:28:17.340944,3.0769859775714594,False
2025-06-16 17:29:17.340944,3.1436471672642843,False
2025-06-16 17:30:17.340944,3.395920234542343,False
2025-06-16 17:31:17.340944,3.1218510437626716,False
2025-06-16 17:32:17.340944,3.2576340587883736,False
2025-06-16 17:33:17.340944,3.0157641744553403,False
2025-06-16 17:34:17.340944,2.8513716725166933,False
2025-06-16 17:35:17.340944,3.0334724999451494,False
2025-06-16 17:36:17.340944,3.217621168964496,False
2025-06-16 17:37:17.340944,2.6835425802856645,False
2025-06-16 17:38:17.340944,3.103966669779844,False
2025-06-16 17:39:17.340944,3.245584357049659,False
2025-06-16 17:40:17.340944,2.8540256655745284,False
2025-06-16 17:41:17.340944,2.8911666615388225,False
2025-06-16 17:42:17.340944,3.2887392997957257,False
