timestamp,pressure,is_anomaly_pressure
2025-06-13 20:09:17.340944,89.75860169605448,False
2025-06-13 20:10:17.340944,96.00183386280293,False
2025-06-13 20:11:17.340944,91.91215842049705,False
2025-06-13 20:12:17.340944,90.53453706581799,False
2025-06-13 20:13:17.340944,91.26379292745679,False
2025-06-13 20:14:17.340944,93.10947130620588,False
2025-06-13 20:15:17.340944,90.2172020093495,False
2025-06-13 20:16:17.340944,94.69980746525506,False
2025-06-13 20:17:17.340944,89.11823227384902,False
2025-06-13 20:18:17.340944,90.33388282543505,False
2025-06-13 20:19:17.340944,93.09888598755361,False
2025-06-13 20:20:17.340944,88.94588770826141,False
2025-06-13 20:21:17.340944,92.27314384121196,False
2025-06-13 20:22:17.340944,91.4484637031944,False
2025-06-13 20:23:17.340944,91.50672603341057,False
2025-06-13 20:24:17.340944,89.45595674562477,False
2025-06-13 20:25:17.340944,94.89584236915584,False
2025-06-13 20:26:17.340944,88.27690293440297,False
2025-06-13 20:27:17.340944,91.42326961261476,False
2025-06-13 20:28:17.340944,92.57960311873694,False
2025-06-13 20:29:17.340944,89.4544166179546,False
2025-06-13 20:30:17.340944,93.20093308232819,False
2025-06-13 20:31:17.340944,92.97920860405696,False
2025-06-13 20:32:17.340944,92.57553132605547,False
2025-06-13 20:33:17.340944,90.2855435680088,False
2025-06-13 20:34:17.340944,92.07931212883517,False
2025-06-13 20:35:17.340944,96.04946344243398,False
2025-06-13 20:36:17.340944,88.508190109437,False
2025-06-13 20:37:17.340944,90.32377660053685,False
2025-06-13 20:38:17.340944,91.65406105162312,False
2025-06-13 20:39:17.340944,91.29367678882112,False
2025-06-13 20:40:17.340944,90.61149727380948,False
2025-06-13 20:41:17.340944,92.33945062114535,False
2025-06-13 20:42:17.340944,90.65824265289919,False
2025-06-13 20:43:17.340944,92.22276245904116,False
2025-06-13 20:44:17.340944,93.5750984968378,False
2025-06-13 20:45:17.340944,90.74208942588832,False
2025-06-13 20:46:17.340944,94.25514810462874,False
2025-06-13 20:47:17.340944,90.73551472971171,False
2025-06-13 20:48:17.340944,94.90666947289924,False
2025-06-13 20:49:17.340944,92.12195575339074,False
2025-06-13 20:50:17.340944,91.78555306167178,False
2025-06-13 20:51:17.340944,91.00740391196598,False
2025-06-13 20:52:17.340944,93.25175426050532,False
2025-06-13 20:53:17.340944,94.37595351751098,False
2025-06-13 20:54:17.340944,88.0047414054968,False
2025-06-13 20:55:17.340944,92.50324046218353,False
2025-06-13 20:56:17.340944,94.30725031530264,False
2025-06-13 20:57:17.340944,92.79854331034899,False
2025-06-13 20:58:17.340944,92.00635687935714,False
2025-06-13 20:59:17.340944,90.86275868977455,False
2025-06-13 21:00:17.340944,92.05072515273211,False
2025-06-13 21:01:17.340944,95.15575353823061,False
2025-06-13 21:02:17.340944,94.1653621993186,False
2025-06-13 21:03:17.340944,93.25603019234099,False
2025-06-13 21:04:17.340944,90.71244315366093,False
2025-06-13 21:05:17.340944,95.39035186721246,False
2025-06-13 21:06:17.340944,92.47691343699962,False
2025-06-13 21:07:17.340944,96.08634801069365,False
2025-06-13 21:08:17.340944,92.57954528187436,False
2025-06-13 21:09:17.340944,94.06600668345862,False
2025-06-13 21:10:17.340944,90.37288605738806,False
2025-06-13 21:11:17.340944,92.15970387822956,False
2025-06-13 21:12:17.340944,92.22018013512584,False
2025-06-13 21:13:17.340944,90.62807563426827,False
2025-06-13 21:14:17.340944,91.54606681244039,False
2025-06-13 21:15:17.340944,95.05281160449358,False
2025-06-13 21:16:17.340944,91.02060311344097,False
2025-06-13 21:17:17.340944,93.80576201532773,False
2025-06-13 21:18:17.340944,94.6763339830708,False
2025-06-13 21:19:17.340944,95.39588758486516,False
2025-06-13 21:20:17.340944,91.59791889234546,False
2025-06-13 21:21:17.340944,94.69656590427073,False
2025-06-13 21:22:17.340944,92.44552805871355,False
2025-06-13 21:23:17.340944,95.16994822274941,False
2025-06-13 21:24:17.340944,89.47172676741137,False
2025-06-13 21:25:17.340944,95.62622005693498,False
2025-06-13 21:26:17.340944,94.95121339488237,False
2025-06-13 21:27:17.340944,94.68860258239512,False
2025-06-13 21:28:17.340944,95.42926518389417,False
2025-06-13 21:29:17.340944,94.17388828234914,False
2025-06-13 21:30:17.340944,95.428559234448,False
2025-06-13 21:31:17.340944,91.34274341158839,False
2025-06-13 21:32:17.340944,94.00487057921906,False
2025-06-13 21:33:17.340944,94.86302375417738,False
2025-06-13 21:34:17.340944,94.86156704355109,False
2025-06-13 21:35:17.340944,95.04820618398668,False
2025-06-13 21:36:17.340944,93.59067581434223,False
2025-06-13 21:37:17.340944,91.9857116143166,False
2025-06-13 21:38:17.340944,95.9994774812231,False
2025-06-13 21:39:17.340944,93.71778753723548,False
2025-06-13 21:40:17.340944,96.33826233328335,False
2025-06-13 21:41:17.340944,90.88045069435327,False
2025-06-13 21:42:17.340944,94.9533496681963,False
2025-06-13 21:43:17.340944,96.6252223773596,False
2025-06-13 21:44:17.340944,94.08031797051015,False
2025-06-13 21:45:17.340944,97.20751040681665,False
2025-06-13 21:46:17.340944,95.60736628790349,False
2025-06-13 21:47:17.340944,92.89347324054248,False
2025-06-13 21:48:17.340944,96.30108576522507,False
2025-06-13 21:49:17.340944,93.51930881181315,False
2025-06-13 21:50:17.340944,93.75025150777833,False
2025-06-13 21:51:17.340944,97.24625081869561,False
2025-06-13 21:52:17.340944,92.653656362996,False
2025-06-13 21:53:17.340944,93.2602792007833,False
2025-06-13 21:54:17.340944,94.46835488602065,False
2025-06-13 21:55:17.340944,94.60740478895981,False
2025-06-13 21:56:17.340944,92.74534947510739,False
2025-06-13 21:57:17.340944,94.50594645551737,False
2025-06-13 21:58:17.340944,97.39443303474269,False
2025-06-13 21:59:17.340944,92.8333340988207,False
2025-06-13 22:00:17.340944,95.76314547013972,False
2025-06-13 22:01:17.340944,95.3184460068507,False
2025-06-13 22:02:17.340944,96.35020777068105,False
2025-06-13 22:03:17.340944,96.00572131817208,False
2025-06-13 22:04:17.340944,95.05270812426417,False
2025-06-13 22:05:17.340944,94.86241010025111,False
2025-06-13 22:06:17.340944,95.48860145653875,False
2025-06-13 22:07:17.340944,98.38117959835587,False
2025-06-13 22:08:17.340944,90.9394051889157,False
2025-06-13 22:09:17.340944,94.63238335301112,False
2025-06-13 22:10:17.340944,94.49796931734056,False
2025-06-13 22:11:17.340944,98.87801473730299,False
2025-06-13 22:12:17.340944,93.48371534651727,False
2025-06-13 22:13:17.340944,95.3601953481011,False
2025-06-13 22:14:17.340944,95.68249578974563,False
2025-06-13 22:15:17.340944,96.7483755340897,False
2025-06-13 22:16:17.340944,95.99644345454477,False
2025-06-13 22:17:17.340944,97.54241289437833,False
2025-06-13 22:18:17.340944,96.88909375741297,False
2025-06-13 22:19:17.340944,94.85280172403587,False
2025-06-13 22:20:17.340944,90.51162979531307,False
2025-06-13 22:21:17.340944,94.19826529259528,False
2025-06-13 22:22:17.340944,97.47667779209905,False
2025-06-13 22:23:17.340944,92.96619818577783,False
2025-06-13 22:24:17.340944,93.19737625004346,False
2025-06-13 22:25:17.340944,93.43376517585622,False
2025-06-13 22:26:17.340944,94.17340858917537,False
2025-06-13 22:27:17.340944,95.23443781921233,False
2025-06-13 22:28:17.340944,96.60138122753325,False
2025-06-13 22:29:17.340944,95.38016165965969,False
2025-06-13 22:30:17.340944,97.24177759017533,False
2025-06-13 22:31:17.340944,100.31164468497059,False
2025-06-13 22:32:17.340944,92.7260402433873,False
2025-06-13 22:33:17.340944,96.87982492248149,False
2025-06-13 22:34:17.340944,96.08617622630835,False
2025-06-13 22:35:17.340944,100.34181676463163,False
2025-06-13 22:36:17.340944,94.91872037282958,False
2025-06-13 22:37:17.340944,95.37958066257785,False
2025-06-13 22:38:17.340944,97.9778497342778,False
2025-06-13 22:39:17.340944,98.12845188450993,False
2025-06-13 22:40:17.340944,96.17076746167912,False
2025-06-13 22:41:17.340944,93.79039923387111,False
2025-06-13 22:42:17.340944,97.1425508277269,False
2025-06-13 22:43:17.340944,98.00416852048784,False
2025-06-13 22:44:17.340944,98.89604211071678,False
2025-06-13 22:45:17.340944,100.22554119761695,False
2025-06-13 22:46:17.340944,95.76881226575377,False
2025-06-13 22:47:17.340944,97.41643961284458,False
2025-06-13 22:48:17.340944,95.24899805193714,False
2025-06-13 22:49:17.340944,98.72226804013556,False
2025-06-13 22:50:17.340944,94.12156049559947,False
2025-06-13 22:51:17.340944,96.97505228511262,False
2025-06-13 22:52:17.340944,95.60929203485456,False
2025-06-13 22:53:17.340944,97.1630477163501,False
2025-06-13 22:54:17.340944,94.34747029895829,False
2025-06-13 22:55:17.340944,95.44780715903092,False
2025-06-13 22:56:17.340944,96.01519781788409,False
2025-06-13 22:57:17.340944,97.75771788334411,False
2025-06-13 22:58:17.340944,96.35078264595023,False
2025-06-13 22:59:17.340944,97.46764381594171,False
2025-06-13 23:00:17.340944,96.7743655087599,False
2025-06-13 23:01:17.340944,95.32775820036463,False
2025-06-13 23:02:17.340944,96.1062340704759,False
2025-06-13 23:03:17.340944,93.36972090028726,False
2025-06-13 23:04:17.340944,99.60261538044338,False
2025-06-13 23:05:17.340944,87.19574495703127,True
2025-06-13 23:06:17.340944,93.16757521037273,False
2025-06-13 23:07:17.340944,97.63451133438329,False
2025-06-13 23:08:17.340944,96.53033779612798,False
2025-06-13 23:09:17.340944,97.16141327072964,False
2025-06-13 23:10:17.340944,96.25886714787065,False
2025-06-13 23:11:17.340944,99.45581042100274,False
2025-06-13 23:12:17.340944,95.63359853613836,False
2025-06-13 23:13:17.340944,101.05426948459343,False
2025-06-13 23:14:17.340944,96.54381186350241,False
2025-06-13 23:15:17.340944,98.7796883217644,False
2025-06-13 23:16:17.340944,99.29920667343404,False
2025-06-13 23:17:17.340944,101.0654572885186,False
2025-06-13 23:18:17.340944,96.65927387636236,False
2025-06-13 23:19:17.340944,103.14163000821864,False
2025-06-13 23:20:17.340944,97.33531704998336,False
2025-06-13 23:21:17.340944,99.74068977551364,False
2025-06-13 23:22:17.340944,99.00266849313807,False
2025-06-13 23:23:17.340944,96.2340935437788,False
2025-06-13 23:24:17.340944,99.33058025408452,False
2025-06-13 23:25:17.340944,96.93153507472188,False
2025-06-13 23:26:17.340944,100.1382187497254,False
2025-06-13 23:27:17.340944,99.78985915565232,False
2025-06-13 23:28:17.340944,98.01436945272489,False
2025-06-13 23:29:17.340944,98.27690715286766,False
2025-06-13 23:30:17.340944,94.91327324497301,False
2025-06-13 23:31:17.340944,103.30645357992009,False
2025-06-13 23:32:17.340944,104.43601766967173,False
2025-06-13 23:33:17.340944,97.68078584209344,False
2025-06-13 23:34:17.340944,94.20421334468001,False
2025-06-13 23:35:17.340944,99.5330336112302,False
2025-06-13 23:36:17.340944,99.29916714861999,False
2025-06-13 23:37:17.340944,97.23847610423785,False
2025-06-13 23:38:17.340944,97.29799055500621,False
2025-06-13 23:39:17.340944,99.16557347246385,False
2025-06-13 23:40:17.340944,98.29449885606593,False
2025-06-13 23:41:17.340944,101.04703547812251,False
2025-06-13 23:42:17.340944,98.16481369234974,False
2025-06-13 23:43:17.340944,98.04092804282676,False
2025-06-13 23:44:17.340944,96.9825973010091,False
2025-06-13 23:45:17.340944,100.00110883050411,False
2025-06-13 23:46:17.340944,99.70934155661274,False
2025-06-13 23:47:17.340944,98.50012675632331,False
2025-06-13 23:48:17.340944,102.66620861664961,False
2025-06-13 23:49:17.340944,98.34522381672733,False
2025-06-13 23:50:17.340944,96.7888994922192,False
2025-06-13 23:51:17.340944,102.06953495615014,False
2025-06-13 23:52:17.340944,98.61755992089284,False
2025-06-13 23:53:17.340944,96.2264191736265,False
2025-06-13 23:54:17.340944,100.52654472540995,False
2025-06-13 23:55:17.340944,100.96926776161247,False
2025-06-13 23:56:17.340944,98.72525672262425,False
2025-06-13 23:57:17.340944,101.43066443791925,False
2025-06-13 23:58:17.340944,99.60050914132181,False
2025-06-13 23:59:17.340944,101.79759299587874,False
2025-06-14 00:00:17.340944,97.71091858866923,False
2025-06-14 00:01:17.340944,100.76795245970398,False
2025-06-14 00:02:17.340944,99.41148121749531,False
2025-06-14 00:03:17.340944,101.3298124596603,False
2025-06-14 00:04:17.340944,97.8642468278677,False
2025-06-14 00:05:17.340944,101.40751290598318,False
2025-06-14 00:06:17.340944,102.04283525100419,False
2025-06-14 00:07:17.340944,100.16310172623984,False
2025-06-14 00:08:17.340944,101.41899800951815,False
2025-06-14 00:09:17.340944,100.45475808662933,False
2025-06-14 00:10:17.340944,97.27338678915619,False
2025-06-14 00:11:17.340944,99.4403708281397,False
2025-06-14 00:12:17.340944,97.55117345238108,False
2025-06-14 00:13:17.340944,104.75624366971215,False
2025-06-14 00:14:17.340944,99.58599650951116,False
2025-06-14 00:15:17.340944,102.13793233266586,False
2025-06-14 00:16:17.340944,98.80117428094974,False
2025-06-14 00:17:17.340944,97.80114432557386,False
2025-06-14 00:18:17.340944,102.04797401845543,False
2025-06-14 00:19:17.340944,101.1720295193298,False
2025-06-14 00:20:17.340944,100.4551284507996,False
2025-06-14 00:21:17.340944,102.08708597254032,False
2025-06-14 00:22:17.340944,99.93950015042395,False
2025-06-14 00:23:17.340944,98.45939536142367,False
2025-06-14 00:24:17.340944,99.3202514785022,False
2025-06-14 00:25:17.340944,100.0216883986436,False
2025-06-14 00:26:17.340944,100.78170075355241,False
2025-06-14 00:27:17.340944,96.96398829524523,False
2025-06-14 00:28:17.340944,99.34022391642849,False
2025-06-14 00:29:17.340944,101.90542916921235,False
2025-06-14 00:30:17.340944,101.21394457939337,False
2025-06-14 00:31:17.340944,98.14198433829954,False
2025-06-14 00:32:17.340944,99.30013336369862,False
2025-06-14 00:33:17.340944,101.27157294054881,False
2025-06-14 00:34:17.340944,102.04278663058564,False
2025-06-14 00:35:17.340944,99.91698048874574,False
2025-06-14 00:36:17.340944,100.04545658083221,False
2025-06-14 00:37:17.340944,106.98965404374943,False
2025-06-14 00:38:17.340944,101.7507460533582,False
2025-06-14 00:39:17.340944,100.89450626139622,False
2025-06-14 00:40:17.340944,102.32769617527377,False
2025-06-14 00:41:17.340944,102.68366550383195,False
2025-06-14 00:42:17.340944,102.84789632272148,False
2025-06-14 00:43:17.340944,102.56899734280752,False
2025-06-14 00:44:17.340944,101.44421600241134,False
2025-06-14 00:45:17.340944,100.03682178098155,False
2025-06-14 00:46:17.340944,102.55750899789952,False
2025-06-14 00:47:17.340944,104.48098720295948,False
2025-06-14 00:48:17.340944,102.14046998360368,False
2025-06-14 00:49:17.340944,101.48382251906195,False
2025-06-14 00:50:17.340944,103.06789457703144,False
2025-06-14 00:51:17.340944,100.2250392973428,False
2025-06-14 00:52:17.340944,101.92858966833916,False
2025-06-14 00:53:17.340944,107.96985529605138,False
2025-06-14 00:54:17.340944,104.75281903666885,False
2025-06-14 00:55:17.340944,106.33001524755247,False
2025-06-14 00:56:17.340944,101.71783459705965,False
2025-06-14 00:57:17.340944,99.79880875259707,False
2025-06-14 00:58:17.340944,102.65271095028739,False
2025-06-14 00:59:17.340944,99.93487786800105,False
2025-06-14 01:00:17.340944,104.36815798677388,False
2025-06-14 01:01:17.340944,106.48250591421385,False
2025-06-14 01:02:17.340944,102.76734815351801,False
2025-06-14 01:03:17.340944,102.02143700072398,False
2025-06-14 01:04:17.340944,101.15914464578121,False
2025-06-14 01:05:17.340944,102.29077451520833,False
2025-06-14 01:06:17.340944,104.88177438311455,False
2025-06-14 01:07:17.340944,104.73934788360069,False
2025-06-14 01:08:17.340944,103.370843290175,False
2025-06-14 01:09:17.340944,99.57679250601714,False
2025-06-14 01:10:17.340944,102.4632328563105,False
2025-06-14 01:11:17.340944,103.78203224012528,False
2025-06-14 01:12:17.340944,100.85398951462795,False
2025-06-14 01:13:17.340944,101.73796821359804,False
2025-06-14 01:14:17.340944,104.98288329626548,False
2025-06-14 01:15:17.340944,100.22160174513498,False
2025-06-14 01:16:17.340944,103.92995577514073,False
2025-06-14 01:17:17.340944,106.3359944395127,False
2025-06-14 01:18:17.340944,105.04920261692357,False
2025-06-14 01:19:17.340944,106.96119468536436,False
2025-06-14 01:20:17.340944,104.26237922935998,False
2025-06-14 01:21:17.340944,100.42541612109709,False
2025-06-14 01:22:17.340944,102.22868147800713,False
2025-06-14 01:23:17.340944,104.25899671949325,False
2025-06-14 01:24:17.340944,103.99452481666178,False
2025-06-14 01:25:17.340944,102.3398982256862,False
2025-06-14 01:26:17.340944,105.2414700752289,False
2025-06-14 01:27:17.340944,100.93762919688294,False
2025-06-14 01:28:17.340944,106.94245008548896,False
2025-06-14 01:29:17.340944,104.56376272527848,False
2025-06-14 01:30:17.340944,106.41573886202696,False
2025-06-14 01:31:17.340944,106.28844004539872,False
2025-06-14 01:32:17.340944,100.90595998940296,False
2025-06-14 01:33:17.340944,104.31560854410327,False
2025-06-14 01:34:17.340944,101.77622266786024,False
2025-06-14 01:35:17.340944,101.48106106662675,False
2025-06-14 01:36:17.340944,101.37824749601039,False
