timestamp,temperature,is_anomaly_temp
2025-06-17 23:36:17.340944,24.961393744947152,False
2025-06-17 23:37:17.340944,25.165696949308437,False
2025-06-17 23:38:17.340944,24.224378987887672,False
2025-06-17 23:39:17.340944,24.629199625601757,False
2025-06-17 23:40:17.340944,24.665064926195615,False
2025-06-17 23:41:17.340944,24.394881181772167,False
2025-06-17 23:42:17.340944,24.24951688932157,False
2025-06-17 23:43:17.340944,24.076786798396007,False
2025-06-17 23:44:17.340944,24.55488792866399,False
2025-06-17 23:45:17.340944,25.343444820519586,False
2025-06-17 23:46:17.340944,24.20805526256441,False
2025-06-17 23:47:17.340944,25.144103234430776,False
2025-06-17 23:48:17.340944,24.27798461387835,False
2025-06-17 23:49:17.340944,24.462018911582398,False
2025-06-17 23:50:17.340944,24.743865962861104,False
2025-06-17 23:51:17.340944,24.89139319566581,False
2025-06-17 23:52:17.340944,24.377868843769285,False
2025-06-17 23:53:17.340944,24.454759121684987,False
2025-06-17 23:54:17.340944,24.604803488587365,False
2025-06-17 23:55:17.340944,24.719048822546572,False
2025-06-17 23:56:17.340944,24.68800739636682,False
2025-06-17 23:57:17.340944,24.90306617385739,False
2025-06-17 23:58:17.340944,24.202375900562515,False
2025-06-17 23:59:17.340944,25.036220982886764,False
2025-06-18 00:00:17.340944,25.161343373215256,False
2025-06-18 00:01:17.340944,25.17110479586447,False
2025-06-18 00:02:17.340944,24.368813311857444,False
2025-06-18 00:03:17.340944,24.945592739128898,False
2025-06-18 00:04:17.340944,25.334748971812992,False
2025-06-18 00:05:17.340944,24.890850728918856,False
2025-06-18 00:06:17.340944,25.620449656160016,False
2025-06-18 00:07:17.340944,25.023269072397163,False
2025-06-18 00:08:17.340944,25.854783897159276,False
2025-06-18 00:09:17.340944,24.960093371931347,False
2025-06-18 00:10:17.340944,25.651687834357308,False
2025-06-18 00:11:17.340944,25.216833378154835,False
2025-06-18 00:12:17.340944,24.848083402860063,False
2025-06-18 00:13:17.340944,24.93015206814767,False
2025-06-18 00:14:17.340944,25.746910344062258,False
2025-06-18 00:15:17.340944,25.109992902367534,False
2025-06-18 00:16:17.340944,25.24895602224851,False
2025-06-18 00:17:17.340944,25.801906649581472,False
2025-06-18 00:18:17.340944,25.754621601573053,False
2025-06-18 00:19:17.340944,24.961730322138237,False
2025-06-18 00:20:17.340944,24.79669953076412,False
2025-06-18 00:21:17.340944,25.42096214923339,False
2025-06-18 00:22:17.340944,25.922171087582758,False
2025-06-18 00:23:17.340944,24.984322725181748,False
2025-06-18 00:24:17.340944,25.24040279135803,False
2025-06-18 00:25:17.340944,25.040205746846674,False
2025-06-18 00:26:17.340944,25.625507869757435,False
2025-06-18 00:27:17.340944,24.72713537225471,False
2025-06-18 00:28:17.340944,25.880293269047225,False
2025-06-18 00:29:17.340944,25.425906845144983,False
2025-06-18 00:30:17.340944,26.148848869068708,False
2025-06-18 00:31:17.340944,26.030731287571772,False
2025-06-18 00:32:17.340944,25.103729772249203,False
2025-06-18 00:33:17.340944,25.298939106919214,False
2025-06-18 00:34:17.340944,25.482416990597486,False
2025-06-18 00:35:17.340944,25.68245656907293,False
2025-06-18 00:36:17.340944,25.693586066192264,False
2025-06-18 00:37:17.340944,24.546233713226236,False
2025-06-18 00:38:17.340944,25.67968555794778,False
2025-06-18 00:39:17.340944,26.008718626455043,False
2025-06-18 00:40:17.340944,25.012635291978405,False
2025-06-18 00:41:17.340944,25.344880802084297,False
2025-06-18 00:42:17.340944,25.21716201921951,False
2025-06-18 00:43:17.340944,25.60816013981244,False
2025-06-18 00:44:17.340944,26.60180053053321,False
2025-06-18 00:45:17.340944,26.260088880272598,False
2025-06-18 00:46:17.340944,26.112472127676313,False
2025-06-18 00:47:17.340944,26.282682613702974,False
2025-06-18 00:48:17.340944,26.0334615449952,False
2025-06-18 00:49:17.340944,26.717618559856458,False
2025-06-18 00:50:17.340944,26.60884934042018,False
2025-06-18 00:51:17.340944,26.688237855494172,False
2025-06-18 00:52:17.340944,26.972354478485787,False
2025-06-18 00:53:17.340944,25.786064874450176,False
2025-06-18 00:54:17.340944,25.97654052528089,False
2025-06-18 00:55:17.340944,25.925423848907045,False
2025-06-18 00:56:17.340944,26.10579558463767,False
2025-06-18 00:57:17.340944,26.67543827018458,False
2025-06-18 00:58:17.340944,26.547596357892903,False
2025-06-18 00:59:17.340944,25.64127504200901,False
2025-06-18 01:00:17.340944,25.53852050095688,False
2025-06-18 01:01:17.340944,26.88245138462786,False
2025-06-18 01:02:17.340944,25.62524126064827,False
2025-06-18 01:03:17.340944,27.855363513106166,False
2025-06-18 01:04:17.340944,27.238324542923728,False
2025-06-18 01:05:17.340944,26.558912514142502,False
2025-06-18 01:06:17.340944,25.843499296152558,False
2025-06-18 01:07:17.340944,26.132106504534722,False
2025-06-18 01:08:17.340944,26.882741204059496,False
2025-06-18 01:09:17.340944,26.568310630624552,False
2025-06-18 01:10:17.340944,25.44107376560625,False
2025-06-18 01:11:17.340944,26.711393426180063,False
2025-06-18 01:12:17.340944,26.333618948845384,False
2025-06-18 01:13:17.340944,27.327983168610135,False
2025-06-18 01:14:17.340944,26.102627937832516,False
2025-06-18 01:15:17.340944,26.894402131514095,False
2025-06-18 01:16:17.340944,26.50795522450638,False
2025-06-18 01:17:17.340944,26.71352572895118,False
2025-06-18 01:18:17.340944,26.366555944213715,False
2025-06-18 01:19:17.340944,26.99399366648452,False
2025-06-18 01:20:17.340944,25.309436819496433,False
2025-06-18 01:21:17.340944,27.184438097483266,False
2025-06-18 01:22:17.340944,26.840288579518532,False
2025-06-18 01:23:17.340944,25.515636794541393,False
2025-06-18 01:24:17.340944,26.359514585058072,False
2025-06-18 01:25:17.340944,26.708633804791695,False
2025-06-18 01:26:17.340944,27.22095075450565,False
2025-06-18 01:27:17.340944,26.513254543107966,False
2025-06-18 01:28:17.340944,27.113657476735813,False
2025-06-18 01:29:17.340944,26.62992479007639,False
2025-06-18 01:30:17.340944,27.094755968831354,False
2025-06-18 01:31:17.340944,27.420384345188747,False
2025-06-18 01:32:17.340944,26.730475478925637,False
2025-06-18 01:33:17.340944,27.12545746893566,False
2025-06-18 01:34:17.340944,27.390336856920225,False
2025-06-18 01:35:17.340944,27.25404149718531,False
2025-06-18 01:36:17.340944,26.774971786711514,False
2025-06-18 01:37:17.340944,26.471184634653444,False
2025-06-18 01:38:17.340944,27.203733571157816,False
2025-06-18 01:39:17.340944,26.878465681233905,False
2025-06-18 01:40:17.340944,27.111415768696563,False
2025-06-18 01:41:17.340944,28.255191858797197,False
2025-06-18 01:42:17.340944,27.194759049048272,False
2025-06-18 01:43:17.340944,26.963285139494257,False
2025-06-18 01:44:17.340944,27.279031991209873,False
2025-06-18 01:45:17.340944,27.6687554294693,False
2025-06-18 01:46:17.340944,26.958441851739376,False
2025-06-18 01:47:17.340944,26.558172623042008,False
2025-06-18 01:48:17.340944,27.05045373616589,False
2025-06-18 01:49:17.340944,27.078187195544658,False
2025-06-18 01:50:17.340944,26.6106971198829,False
2025-06-18 01:51:17.340944,27.250783459992764,False
2025-06-18 01:52:17.340944,27.2268951861441,False
2025-06-18 01:53:17.340944,27.242287111761435,False
2025-06-18 01:54:17.340944,27.417749121805898,False
2025-06-18 01:55:17.340944,26.995403968644972,False
2025-06-18 01:56:17.340944,26.596625415456245,False
2025-06-18 01:57:17.340944,27.198592821715323,False
2025-06-18 01:58:17.340944,27.92261092221415,False
2025-06-18 01:59:17.340944,27.719708388214485,False
2025-06-18 02:00:17.340944,27.399065303169,False
2025-06-18 02:01:17.340944,27.28277155459296,False
2025-06-18 02:02:17.340944,27.105478248402232,False
2025-06-18 02:03:17.340944,27.377563664205706,False
2025-06-18 02:04:17.340944,26.79496607047611,False
2025-06-18 02:05:17.340944,27.699868449603507,False
2025-06-18 02:06:17.340944,28.46220805975467,False
2025-06-18 02:07:17.340944,28.093148514711363,False
2025-06-18 02:08:17.340944,27.788409633703495,False
2025-06-18 02:09:17.340944,26.879583702820625,False
2025-06-18 02:10:17.340944,27.87724494919945,False
2025-06-18 02:11:17.340944,28.054370670315368,False
2025-06-18 02:12:17.340944,27.02565068278945,False
2025-06-18 02:13:17.340944,26.468243645679962,False
2025-06-18 02:14:17.340944,28.55601319135215,False
2025-06-18 02:15:17.340944,26.899636136591308,False
2025-06-18 02:16:17.340944,27.811800474416938,False
2025-06-18 02:17:17.340944,27.715551816337022,False
2025-06-18 02:18:17.340944,28.44948844787567,False
2025-06-18 02:19:17.340944,28.19489541547823,False
2025-06-18 02:20:17.340944,27.81574765477694,False
2025-06-18 02:21:17.340944,27.93038064891162,False
2025-06-18 02:22:17.340944,27.899226611650384,False
2025-06-18 02:23:17.340944,27.937282502118645,False
2025-06-18 02:24:17.340944,28.337301723997825,False
2025-06-18 02:25:17.340944,28.05088163962399,False
2025-06-18 02:26:17.340944,27.703337152320948,False
2025-06-18 02:27:17.340944,27.99814763550578,False
2025-06-18 02:28:17.340944,26.906131828345995,False
2025-06-18 02:29:17.340944,27.577547076136057,False
2025-06-18 02:30:17.340944,28.273860229913332,False
2025-06-18 02:31:17.340944,28.396526248556842,False
2025-06-18 02:32:17.340944,28.08373072712763,False
2025-06-18 02:33:17.340944,27.141554794336727,False
2025-06-18 02:34:17.340944,28.921347425052293,False
2025-06-18 02:35:17.340944,27.413635784333373,False
2025-06-18 02:36:17.340944,28.185807672235793,False
2025-06-18 02:37:17.340944,27.9895253868104,False
2025-06-18 02:38:17.340944,28.15836384594681,False
2025-06-18 02:39:17.340944,28.714406651438306,False
2025-06-18 02:40:17.340944,28.82803129618807,False
2025-06-18 02:41:17.340944,28.220671147122196,False
2025-06-18 02:42:17.340944,28.024134465477168,False
2025-06-18 02:43:17.340944,28.692455826998643,False
2025-06-18 02:44:17.340944,28.837623085328392,False
2025-06-18 02:45:17.340944,28.67639595751301,False
2025-06-18 02:46:17.340944,28.149336624251134,False
2025-06-18 02:47:17.340944,28.576399148492627,False
2025-06-18 02:48:17.340944,28.148060391715262,False
2025-06-18 02:49:17.340944,28.662255366038096,False
2025-06-18 02:50:17.340944,28.528828677190006,False
2025-06-18 02:51:17.340944,27.94208479619029,False
2025-06-18 02:52:17.340944,27.923183536519993,False
2025-06-18 02:53:17.340944,28.57017025757746,False
2025-06-18 02:54:17.340944,27.928372782975444,False
2025-06-18 02:55:17.340944,28.151124539629212,False
2025-06-18 02:56:17.340944,27.22198865488277,False
2025-06-18 02:57:17.340944,28.67736109969554,False
2025-06-18 02:58:17.340944,28.156383608414167,False
2025-06-18 02:59:17.340944,28.188581803962094,False
2025-06-18 03:00:17.340944,28.142079930553418,False
2025-06-18 03:01:17.340944,28.377688819955885,False
2025-06-18 03:02:17.340944,28.43230944666092,False
2025-06-18 03:03:17.340944,28.591564109476735,False
2025-06-18 03:04:17.340944,27.813710795117768,False
2025-06-18 03:05:17.340944,28.03295785966486,False
2025-06-18 03:06:17.340944,28.654555167072715,False
2025-06-18 03:07:17.340944,28.180354643479113,False
2025-06-18 03:08:17.340944,28.816970883837794,False
2025-06-18 03:09:17.340944,28.827171980468208,False
2025-06-18 03:10:17.340944,29.167243189398548,False
2025-06-18 03:11:17.340944,28.497810509597564,False
2025-06-18 03:12:17.340944,29.453877112041887,False
2025-06-18 03:13:17.340944,26.439084642272647,True
2025-06-18 03:14:17.340944,28.309599732378,False
2025-06-18 03:15:17.340944,29.29687639202109,False
2025-06-18 03:16:17.340944,28.53652820772737,False
2025-06-18 03:17:17.340944,29.127007225190155,False
2025-06-18 03:18:17.340944,28.567498822014205,False
2025-06-18 03:19:17.340944,29.067896430112132,False
2025-06-18 03:20:17.340944,28.34410051275475,False
2025-06-18 03:21:17.340944,29.01974499412719,False
2025-06-18 03:22:17.340944,27.6647936515696,False
2025-06-18 03:23:17.340944,29.200868492202996,False
2025-06-18 03:24:17.340944,28.45982557878292,False
2025-06-18 03:25:17.340944,29.048800931725445,False
2025-06-18 03:26:17.340944,29.00505827310031,False
2025-06-18 03:27:17.340944,29.14372287190964,False
2025-06-18 03:28:17.340944,28.755851097009884,False
2025-06-18 03:29:17.340944,28.548671803308007,False
2025-06-18 03:30:17.340944,29.232478084495984,False
2025-06-18 03:31:17.340944,29.16690917463964,False
2025-06-18 03:32:17.340944,28.66739280048818,False
2025-06-18 03:33:17.340944,29.32372583659028,False
2025-06-18 03:34:17.340944,28.60149617870177,False
2025-06-18 03:35:17.340944,29.62941164604944,False
2025-06-18 03:36:17.340944,28.736702649734152,False
2025-06-18 03:37:17.340944,29.288003309636213,False
2025-06-18 03:38:17.340944,27.978914454178796,False
2025-06-18 03:39:17.340944,28.881910457872404,False
2025-06-18 03:40:17.340944,28.986410098476465,False
2025-06-18 03:41:17.340944,29.500272157347762,False
2025-06-18 03:42:17.340944,29.161520424696917,False
2025-06-18 03:43:17.340944,29.412945758829864,False
2025-06-18 03:44:17.340944,30.308588010047437,False
2025-06-18 03:45:17.340944,29.153060390865953,False
2025-06-18 03:46:17.340944,28.255811998424107,False
2025-06-18 03:47:17.340944,29.763389047796725,False
2025-06-18 03:48:17.340944,29.877437941124704,False
2025-06-18 03:49:17.340944,29.796244885654193,False
2025-06-18 03:50:17.340944,29.02164169592745,False
2025-06-18 03:51:17.340944,28.916477333935998,False
2025-06-18 03:52:17.340944,28.99461210246591,False
2025-06-18 03:53:17.340944,27.67500541619648,False
2025-06-18 03:54:17.340944,28.957424406801223,False
2025-06-18 03:55:17.340944,29.883502884668562,False
2025-06-18 03:56:17.340944,28.6216440687242,False
2025-06-18 03:57:17.340944,29.203998725864256,False
2025-06-18 03:58:17.340944,28.47814486032059,False
2025-06-18 03:59:17.340944,28.64845267834909,False
2025-06-18 04:00:17.340944,29.370224330308364,False
2025-06-18 04:01:17.340944,29.640429152911604,False
2025-06-18 04:02:17.340944,29.94583071244922,False
2025-06-18 04:03:17.340944,29.628892671272148,False
2025-06-18 04:04:17.340944,29.139539201365093,False
2025-06-18 04:05:17.340944,29.591612527119235,False
2025-06-18 04:06:17.340944,30.25250503122335,False
2025-06-18 04:07:17.340944,29.553107092763575,False
2025-06-18 04:08:17.340944,29.687493231528,False
2025-06-18 04:09:17.340944,29.224271807259818,False
2025-06-18 04:10:17.340944,29.50936584688065,False
2025-06-18 04:11:17.340944,29.54128768752167,False
2025-06-18 04:12:17.340944,29.285336453891784,False
2025-06-18 04:13:17.340944,29.766061256552813,False
2025-06-18 04:14:17.340944,29.660720591197315,False
2025-06-18 04:15:17.340944,30.09700428285608,False
2025-06-18 04:16:17.340944,29.673284212454902,False
2025-06-18 04:17:17.340944,29.358136759468884,False
2025-06-18 04:18:17.340944,29.518541508683953,False
2025-06-18 04:19:17.340944,29.610352236407756,False
2025-06-18 04:20:17.340944,28.85724247636358,False
2025-06-18 04:21:17.340944,29.114837080573427,False
2025-06-18 04:22:17.340944,29.225337564532406,False
2025-06-18 04:23:17.340944,28.837838387717824,False
2025-06-18 04:24:17.340944,29.541932788330875,False
2025-06-18 04:25:17.340944,28.83257931033695,False
2025-06-18 04:26:17.340944,29.774260074534087,False
2025-06-18 04:27:17.340944,29.282626469320697,False
2025-06-18 04:28:17.340944,29.155799886161553,False
2025-06-18 04:29:17.340944,31.10230786729289,False
2025-06-18 04:30:17.340944,30.503077192045513,False
2025-06-18 04:31:17.340944,29.832941381399323,False
2025-06-18 04:32:17.340944,29.50210103518364,False
2025-06-18 04:33:17.340944,29.275052321767564,False
2025-06-18 04:34:17.340944,28.947710219574216,False
2025-06-18 04:35:17.340944,29.42132935154575,False
2025-06-18 04:36:17.340944,29.630659962247357,False
2025-06-18 04:37:17.340944,29.45192198086513,False
2025-06-18 04:38:17.340944,29.983601194764976,False
2025-06-18 04:39:17.340944,29.306260423712082,False
2025-06-18 04:40:17.340944,29.299636246187262,False
2025-06-18 04:41:17.340944,29.75690084294666,False
2025-06-18 04:42:17.340944,29.880880792021514,False
2025-06-18 04:43:17.340944,29.24775264662051,False
2025-06-18 04:44:17.340944,30.121674271306905,False
2025-06-18 04:45:17.340944,30.09672148124022,False
2025-06-18 04:46:17.340944,29.488076435245546,False
2025-06-18 04:47:17.340944,30.03354566015315,False
2025-06-18 04:48:17.340944,28.69769146955515,False
2025-06-18 04:49:17.340944,30.786093837769513,False
2025-06-18 04:50:17.340944,30.387095103171074,False
2025-06-18 04:51:17.340944,29.988201247010934,False
2025-06-18 04:52:17.340944,30.339955241776888,False
2025-06-18 04:53:17.340944,29.640759068267002,False
2025-06-18 04:54:17.340944,29.392045148526666,False
