timestamp,viscosity,is_anomaly_viscosity
2025-06-12 01:03:17.340944,52.875123988697496,False
2025-06-12 01:04:17.340944,51.93269598563,False
2025-06-12 01:05:17.340944,51.607143498399395,False
2025-06-12 01:06:17.340944,52.533898223194285,False
2025-06-12 01:07:17.340944,51.96641993932061,False
2025-06-12 01:08:17.340944,49.66490115896765,False
2025-06-12 01:09:17.340944,49.96724594749787,False
2025-06-12 01:10:17.340944,51.11267178025473,False
2025-06-12 01:11:17.340944,53.18097053271682,False
2025-06-12 01:12:17.340944,51.889774373852894,False
2025-06-12 01:13:17.340944,53.60854889536546,False
2025-06-12 01:14:17.340944,52.48194248885355,False
2025-06-12 01:15:17.340944,51.845648909343645,False
2025-06-12 01:16:17.340944,53.1490881190237,False
2025-06-12 01:17:17.340944,53.350010765012264,False
2025-06-12 01:18:17.340944,53.44207221912969,False
2025-06-12 01:19:17.340944,51.572621860178366,False
2025-06-12 01:20:17.340944,51.467319353510796,False
2025-06-12 01:21:17.340944,52.96395013488525,False
2025-06-12 01:22:17.340944,51.086976611589186,False
2025-06-12 01:23:17.340944,51.696793922517756,False
2025-06-12 01:24:17.340944,51.56129273849624,False
2025-06-12 01:25:17.340944,51.096094731111414,False
2025-06-12 01:26:17.340944,50.98482444577086,False
2025-06-12 01:27:17.340944,51.07840579159883,False
2025-06-12 01:28:17.340944,50.80710790218705,False
2025-06-12 01:29:17.340944,51.043802100321315,False
2025-06-12 01:30:17.340944,51.29771020908978,False
2025-06-12 01:31:17.340944,50.71608928201377,False
2025-06-12 01:32:17.340944,51.40233384154479,False
2025-06-12 01:33:17.340944,50.66940921328053,False
2025-06-12 01:34:17.340944,52.9074313224511,False
2025-06-12 01:35:17.340944,51.03438752638594,False
2025-06-12 01:36:17.340944,52.13395875805632,False
2025-06-12 01:37:17.340944,53.72648619123051,False
2025-06-12 01:38:17.340944,52.03724520470661,False
2025-06-12 01:39:17.340944,53.40042293377355,False
2025-06-12 01:40:17.340944,52.17339994485205,False
2025-06-12 01:41:17.340944,51.651770168609126,False
2025-06-12 01:42:17.340944,51.549693585353324,False
2025-06-12 01:43:17.340944,51.46126702784497,False
2025-06-12 01:44:17.340944,52.002463167401906,False
2025-06-12 01:45:17.340944,51.93655278661799,False
2025-06-12 01:46:17.340944,51.97165355861948,False
2025-06-12 01:47:17.340944,53.631202697677125,False
2025-06-12 01:48:17.340944,50.24397508510154,False
2025-06-12 01:49:17.340944,51.18344524026594,False
2025-06-12 01:50:17.340944,53.241587494209064,False
2025-06-12 01:51:17.340944,52.94488249575821,False
2025-06-12 01:52:17.340944,53.49848329622362,False
2025-06-12 01:53:17.340944,52.96570344243453,False
2025-06-12 01:54:17.340944,52.923785918858655,False
2025-06-12 01:55:17.340944,50.8948729502172,False
2025-06-12 01:56:17.340944,52.52545245102182,False
2025-06-12 01:57:17.340944,51.44746306092651,False
2025-06-12 01:58:17.340944,53.01303179035074,False
2025-06-12 01:59:17.340944,52.83573277075033,False
2025-06-12 02:00:17.340944,52.288952880422485,False
2025-06-12 02:01:17.340944,52.70910253005948,False
2025-06-12 02:02:17.340944,52.43733647384829,False
2025-06-12 02:03:17.340944,52.21687355566785,False
2025-06-12 02:04:17.340944,51.56742029532929,False
2025-06-12 02:05:17.340944,51.56467324605046,False
2025-06-12 02:06:17.340944,52.10882752353951,False
2025-06-12 02:07:17.340944,53.87960381679529,False
2025-06-12 02:08:17.340944,51.838974487756204,False
2025-06-12 02:09:17.340944,51.387528286354126,False
2025-06-12 02:10:17.340944,52.04112075039685,False
2025-06-12 02:11:17.340944,54.660469597290366,False
2025-06-12 02:12:17.340944,52.255711395918105,False
2025-06-12 02:13:17.340944,53.40737987735611,False
2025-06-12 02:14:17.340944,50.772300942034235,False
2025-06-12 02:15:17.340944,51.494307005295525,False
2025-06-12 02:16:17.340944,51.84319017598928,False
2025-06-12 02:17:17.340944,52.847813160495555,False
2025-06-12 02:18:17.340944,55.01428658706665,False
2025-06-12 02:19:17.340944,52.89998846629261,False
2025-06-12 02:20:17.340944,52.85807404191314,False
2025-06-12 02:21:17.340944,51.55157845968835,False
2025-06-12 02:22:17.340944,53.884068049682575,False
2025-06-12 02:23:17.340944,52.99638394231463,False
2025-06-12 02:24:17.340944,53.69408034734079,False
2025-06-12 02:25:17.340944,51.80104004919788,False
2025-06-12 02:26:17.340944,55.557314459120825,False
2025-06-12 02:27:17.340944,54.75299094930525,False
2025-06-12 02:28:17.340944,51.73106170856318,False
2025-06-12 02:29:17.340944,54.6523642404696,False
2025-06-12 02:30:17.340944,52.26723411874594,False
2025-06-12 02:31:17.340944,52.57248063743376,False
2025-06-12 02:32:17.340944,53.803254861313924,False
2025-06-12 02:33:17.340944,52.355658772573,False
2025-06-12 02:34:17.340944,51.96479297333447,False
2025-06-12 02:35:17.340944,52.813007007248494,False
2025-06-12 02:36:17.340944,52.667657966020315,False
2025-06-12 02:37:17.340944,51.69647613968477,False
2025-06-12 02:38:17.340944,53.26011079908688,False
2025-06-12 02:39:17.340944,52.794776606226996,False
2025-06-12 02:40:17.340944,54.1551164013619,False
2025-06-12 02:41:17.340944,53.65129918188289,False
2025-06-12 02:42:17.340944,51.40063669226765,False
2025-06-12 02:43:17.340944,52.04870405581465,False
2025-06-12 02:44:17.340944,53.09471466236765,False
2025-06-12 02:45:17.340944,51.62683723602011,False
2025-06-12 02:46:17.340944,53.3695096456366,False
2025-06-12 02:47:17.340944,52.76307341338106,False
2025-06-12 02:48:17.340944,53.21660345763487,False
2025-06-12 02:49:17.340944,55.55665970472064,False
2025-06-12 02:50:17.340944,53.175797780790845,False
2025-06-12 02:51:17.340944,55.33871152676463,False
2025-06-12 02:52:17.340944,52.960332592393726,False
2025-06-12 02:53:17.340944,53.19103673713896,False
2025-06-12 02:54:17.340944,54.47834410618768,False
2025-06-12 02:55:17.340944,53.71664583243364,False
2025-06-12 02:56:17.340944,54.6902475383084,False
2025-06-12 02:57:17.340944,53.378669373398694,False
2025-06-12 02:58:17.340944,52.3093193195049,False
2025-06-12 02:59:17.340944,52.980025717906415,False
2025-06-12 03:00:17.340944,52.94540052007945,False
2025-06-12 03:01:17.340944,54.28127975054818,False
2025-06-12 03:02:17.340944,53.9939439937399,False
2025-06-12 03:03:17.340944,52.97710826952455,False
2025-06-12 03:04:17.340944,54.25261642270372,False
2025-06-12 03:05:17.340944,54.38283338755076,False
2025-06-12 03:06:17.340944,53.5548480601748,False
2025-06-12 03:07:17.340944,54.88809619266551,False
2025-06-12 03:08:17.340944,52.1667692370587,False
2025-06-12 03:09:17.340944,54.2003905918682,False
2025-06-12 03:10:17.340944,54.40039175978117,False
2025-06-12 03:11:17.340944,56.00420446617289,False
2025-06-12 03:12:17.340944,53.508370977481185,False
2025-06-12 03:13:17.340944,51.73741232492477,False
2025-06-12 03:14:17.340944,52.31072198923073,False
2025-06-12 03:15:17.340944,53.981257986802504,False
2025-06-12 03:16:17.340944,53.782154481117374,False
2025-06-12 03:17:17.340944,53.504381419878115,False
2025-06-12 03:18:17.340944,52.177098459436756,False
2025-06-12 03:19:17.340944,54.88029607533599,False
2025-06-12 03:20:17.340944,55.140531791782436,False
2025-06-12 03:21:17.340944,53.921688247852096,False
2025-06-12 03:22:17.340944,53.955909530959225,False
2025-06-12 03:23:17.340944,52.9666198524742,False
2025-06-12 03:24:17.340944,52.52818401002622,False
2025-06-12 03:25:17.340944,55.56748364399706,False
2025-06-12 03:26:17.340944,55.30168748002383,False
2025-06-12 03:27:17.340944,53.01008492300162,False
2025-06-12 03:28:17.340944,53.05967859220612,False
2025-06-12 03:29:17.340944,55.0510646111041,False
2025-06-12 03:30:17.340944,54.210949299924785,False
2025-06-12 03:31:17.340944,54.20311061213643,False
2025-06-12 03:32:17.340944,54.80702164912979,False
2025-06-12 03:33:17.340944,55.98219688475664,False
2025-06-12 03:34:17.340944,54.450539395336335,False
2025-06-12 03:35:17.340944,54.96758170042084,False
2025-06-12 03:36:17.340944,55.00308790418215,False
2025-06-12 03:37:17.340944,54.66031470993195,False
2025-06-12 03:38:17.340944,52.55511576793651,False
2025-06-12 03:39:17.340944,54.77270647996397,False
2025-06-12 03:40:17.340944,54.44826804648458,False
2025-06-12 03:41:17.340944,55.88858429398249,False
2025-06-12 03:42:17.340944,54.07664994903221,False
2025-06-12 03:43:17.340944,54.05797192707952,False
2025-06-12 03:44:17.340944,54.18211851221619,False
2025-06-12 03:45:17.340944,54.43329201446185,False
2025-06-12 03:46:17.340944,55.10723823326064,False
2025-06-12 03:47:17.340944,54.04933205930369,False
2025-06-12 03:48:17.340944,54.55993849882344,False
2025-06-12 03:49:17.340944,55.04480980997554,False
2025-06-12 03:50:17.340944,52.4570849101326,False
2025-06-12 03:51:17.340944,53.206559682877824,False
2025-06-12 03:52:17.340944,53.38127717560835,False
2025-06-12 03:53:17.340944,54.121491083140675,False
2025-06-12 03:54:17.340944,53.452913312895205,False
2025-06-12 03:55:17.340944,53.347578369369344,False
2025-06-12 03:56:17.340944,54.54644164068505,False
2025-06-12 03:57:17.340944,54.944006922227054,False
2025-06-12 03:58:17.340944,54.667851455949496,False
2025-06-12 03:59:17.340944,54.27145283324091,False
2025-06-12 04:00:17.340944,54.88573267814374,False
2025-06-12 04:01:17.340944,53.568145225385315,False
2025-06-12 04:02:17.340944,52.3497506058683,False
2025-06-12 04:03:17.340944,54.387940259494314,False
2025-06-12 04:04:17.340944,54.19310394952372,False
2025-06-12 04:05:17.340944,55.503302440822765,False
2025-06-12 04:06:17.340944,53.54712168608432,False
2025-06-12 04:07:17.340944,54.17683012570884,False
2025-06-12 04:08:17.340944,53.43428149346422,False
2025-06-12 04:09:17.340944,54.57549426372345,False
2025-06-12 04:10:17.340944,54.750185422885885,False
2025-06-12 04:11:17.340944,54.71970243405102,False
2025-06-12 04:12:17.340944,54.17138093704514,False
2025-06-12 04:13:17.340944,54.06224634361818,False
2025-06-12 04:14:17.340944,55.308101248286206,False
2025-06-12 04:15:17.340944,54.933981487302894,False
2025-06-12 04:16:17.340944,55.70012163126661,False
2025-06-12 04:17:17.340944,53.276380131448775,False
2025-06-12 04:18:17.340944,52.737345061011915,False
2025-06-12 04:19:17.340944,54.265489162047494,False
2025-06-12 04:20:17.340944,52.579882092855236,False
2025-06-12 04:21:17.340944,54.875933049736,False
2025-06-12 04:22:17.340944,56.60632975617708,False
2025-06-12 04:23:17.340944,55.225360250805565,False
2025-06-12 04:24:17.340944,54.78928750033252,False
2025-06-12 04:25:17.340944,55.01517228584208,False
2025-06-12 04:26:17.340944,55.2526240322186,False
2025-06-12 04:27:17.340944,53.3907306789426,False
2025-06-12 04:28:17.340944,55.06088208970584,False
2025-06-12 04:29:17.340944,53.02469569485789,False
2025-06-12 04:30:17.340944,53.80905056524622,False
2025-06-12 04:31:17.340944,56.16597097797778,False
2025-06-12 04:32:17.340944,55.7072767869992,False
2025-06-12 04:33:17.340944,56.36591720486604,False
2025-06-12 04:34:17.340944,52.54424219202328,False
2025-06-12 04:35:17.340944,54.69063916921463,False
2025-06-12 04:36:17.340944,54.889196478153764,False
2025-06-12 04:37:17.340944,55.84674268665148,False
2025-06-12 04:38:17.340944,55.42518951853114,False
2025-06-12 04:39:17.340944,54.56377601267884,False
2025-06-12 04:40:17.340944,55.29569789695499,False
2025-06-12 04:41:17.340944,54.18284156372837,False
2025-06-12 04:42:17.340944,53.65646432952356,False
2025-06-12 04:43:17.340944,54.163289540496486,False
2025-06-12 04:44:17.340944,53.90133415004003,False
2025-06-12 04:45:17.340944,55.904901176366636,False
2025-06-12 04:46:17.340944,52.969020702975605,False
2025-06-12 04:47:17.340944,54.03203193253771,False
2025-06-12 04:48:17.340944,54.78550365411702,False
2025-06-12 04:49:17.340944,55.36893267230165,False
2025-06-12 04:50:17.340944,55.53599840622059,False
2025-06-12 04:51:17.340944,54.9541805454863,False
2025-06-12 04:52:17.340944,55.2541930191113,False
2025-06-12 04:53:17.340944,54.16106664589154,False
2025-06-12 04:54:17.340944,55.33101364838423,False
2025-06-12 04:55:17.340944,53.9881193395723,False
2025-06-12 04:56:17.340944,54.890072225334116,False
2025-06-12 04:57:17.340944,54.72886470925282,False
2025-06-12 04:58:17.340944,54.12943591873917,False
2025-06-12 04:59:17.340944,55.528243816128374,False
2025-06-12 05:00:17.340944,55.189333030140205,False
2025-06-12 05:01:17.340944,53.727807497005074,False
2025-06-12 05:02:17.340944,55.798953268587425,False
2025-06-12 05:03:17.340944,53.73815793476333,False
2025-06-12 05:04:17.340944,52.51563789704992,False
2025-06-12 05:05:17.340944,52.840777845923654,False
2025-06-12 05:06:17.340944,55.4031752600048,False
2025-06-12 05:07:17.340944,55.123911397087376,False
2025-06-12 05:08:17.340944,53.74292166978405,False
2025-06-12 05:09:17.340944,55.84433014036695,False
2025-06-12 05:10:17.340944,54.206911999636105,False
2025-06-12 05:11:17.340944,54.81052768357379,False
2025-06-12 05:12:17.340944,55.39991410574212,False
2025-06-12 05:13:17.340944,54.93337773971242,False
2025-06-12 05:14:17.340944,54.28608507230862,False
2025-06-12 05:15:17.340944,55.0401749005347,False
2025-06-12 05:16:17.340944,54.81047781709776,False
2025-06-12 05:17:17.340944,54.84020544757459,False
2025-06-12 05:18:17.340944,54.158668406525656,False
2025-06-12 05:19:17.340944,54.8092543573096,False
2025-06-12 05:20:17.340944,53.78914862067461,False
2025-06-12 05:21:17.340944,55.01370203257582,False
2025-06-12 05:22:17.340944,57.00330675107222,False
2025-06-12 05:23:17.340944,53.80472654035386,False
2025-06-12 05:24:17.340944,53.910524392211535,False
2025-06-12 05:25:17.340944,57.396379753973235,False
2025-06-12 05:26:17.340944,54.10533396644381,False
2025-06-12 05:27:17.340944,54.5876716109908,False
2025-06-12 05:28:17.340944,55.19531175454328,False
2025-06-12 05:29:17.340944,55.32983395141536,False
2025-06-12 05:30:17.340944,54.46154351391823,False
2025-06-12 05:31:17.340944,53.502409897473164,False
2025-06-12 05:32:17.340944,54.0858025975425,False
2025-06-12 05:33:17.340944,54.94481604235485,False
2025-06-12 05:34:17.340944,54.88367164106927,False
2025-06-12 05:35:17.340944,54.45291336942088,False
2025-06-12 05:36:17.340944,54.140403110587016,False
2025-06-12 05:37:17.340944,55.8393549689616,False
2025-06-12 05:38:17.340944,55.548033728797,False
2025-06-12 05:39:17.340944,55.427996103109216,False
2025-06-12 05:40:17.340944,55.9003315713244,False
2025-06-12 05:41:17.340944,56.142180317175125,False
2025-06-12 05:42:17.340944,55.05368761405079,False
2025-06-12 05:43:17.340944,54.54270782537994,False
2025-06-12 05:44:17.340944,55.76630156939573,False
2025-06-12 05:45:17.340944,55.2590280840216,False
2025-06-12 05:46:17.340944,56.0618148002272,False
2025-06-12 05:47:17.340944,54.23227321705006,False
2025-06-12 05:48:17.340944,56.36694345109108,False
2025-06-12 05:49:17.340944,55.048034772195535,False
2025-06-12 05:50:17.340944,53.37413536924467,False
2025-06-12 05:51:17.340944,54.90505760112685,False
2025-06-12 05:52:17.340944,53.13782974873012,False
2025-06-12 05:53:17.340944,56.003542864669754,False
2025-06-12 05:54:17.340944,55.655866647982585,False
2025-06-12 05:55:17.340944,53.910294737102724,False
2025-06-12 05:56:17.340944,53.73329242802039,False
2025-06-12 05:57:17.340944,54.98239751351353,False
2025-06-12 05:58:17.340944,55.712367009903254,False
2025-06-12 05:59:17.340944,55.3054837624094,False
2025-06-12 06:00:17.340944,54.51230139912322,False
2025-06-12 06:01:17.340944,56.30133488603618,False
2025-06-12 06:02:17.340944,54.97441478566282,False
2025-06-12 06:03:17.340944,53.243003658326536,False
2025-06-12 06:04:17.340944,53.97403980314804,False
2025-06-12 06:05:17.340944,55.02727070548302,False
2025-06-12 06:06:17.340944,54.90529115032267,False
2025-06-12 06:07:17.340944,57.45367108264407,False
2025-06-12 06:08:17.340944,55.66841853737658,False
2025-06-12 06:09:17.340944,55.21501678389442,False
2025-06-12 06:10:17.340944,57.18973979104887,False
2025-06-12 06:11:17.340944,54.582986828406916,False
2025-06-12 06:12:17.340944,56.96867723146441,False
2025-06-12 06:13:17.340944,54.482122546557115,False
2025-06-12 06:14:17.340944,54.0308036606699,False
2025-06-12 06:15:17.340944,54.996747160209544,False
2025-06-12 06:16:17.340944,51.82318752706024,False
2025-06-12 06:17:17.340944,55.595968330554335,False
2025-06-12 06:18:17.340944,54.21097063805114,False
2025-06-12 06:19:17.340944,54.3513570646238,False
2025-06-12 06:20:17.340944,52.39528664660401,False
2025-06-12 06:21:17.340944,55.820924327138684,False
2025-06-12 06:22:17.340944,55.26690870724757,False
2025-06-12 06:23:17.340944,56.53368327515742,False
2025-06-12 06:24:17.340944,54.476652743936576,False
2025-06-12 06:25:17.340944,55.058696891450154,False
2025-06-12 06:26:17.340944,55.02999045599228,False
2025-06-12 06:27:17.340944,54.45886438129683,False
2025-06-12 06:28:17.340944,55.722783144669506,False
